source,target,weight
home power management,information theoretic quantity,1
home power management,orthogonal chip code,1
home power management,power generation dispatch,1
home power management,reverse control message distribution,1
home power management,secure innetwork data aggregation,1
home power management,secure innetwork data dispatch,1
home power management,security service,1
home power management,smart grid communication,1
home power management,smart home device,1
home power management,smart metering transmission,1
home power management,smart power grid,1
household smart meter,information theoretic quantity,1
household smart meter,orthogonal chip code,1
household smart meter,power generation dispatch,1
household smart meter,reverse control message distribution,1
household smart meter,secure innetwork data aggregation,1
household smart meter,secure innetwork data dispatch,1
household smart meter,security service,1
household smart meter,smart grid communication,1
household smart meter,smart home device,1
household smart meter,smart metering transmission,1
household smart meter,smart power grid,1
information theoretic quantity,orthogonal chip code,1
information theoretic quantity,power generation dispatch,1
information theoretic quantity,reverse control message distribution,1
information theoretic quantity,secure innetwork data aggregation,1
information theoretic quantity,secure innetwork data dispatch,1
information theoretic quantity,security service,1
information theoretic quantity,smart grid communication,1
information theoretic quantity,smart home device,1
information theoretic quantity,smart metering transmission,1
information theoretic quantity,smart power grid,1
orthogonal chip code,power generation dispatch,1
orthogonal chip code,reverse control message distribution,1
orthogonal chip code,secure innetwork data aggregation,1
orthogonal chip code,secure innetwork data dispatch,1
orthogonal chip code,security service,1
orthogonal chip code,smart grid communication,1
orthogonal chip code,smart home device,1
orthogonal chip code,smart metering transmission,1
orthogonal chip code,smart power grid,1
power generation dispatch,reverse control message distribution,1
power generation dispatch,secure innetwork data aggregation,1
power generation dispatch,secure innetwork data dispatch,1
