source,target,weight
cybersecurity attack,discrete event simulation model,1
cybersecurity attack,enterprise,1
cybersecurity attack,health,1
cybersecurity attack,threat mitigation,1
cybersecurity attack,time varying human behavior,1
cybersecurity attack,topology,1
cybersecurity attack,unintentional insider threat,1
cybersecurity attack,user vulnerability,1
cybersecurity attack,attractive critical infrastructure,1
cybersecurity attack,distributed denial of service attack,1
cybersecurity attack,internet of things powered botnet,1
cybersecurity attack,iot cyberattack,1
cybersecurity attack,minimally invasive attack mitigation,1
cybersecurity attack,power grid,1
cybersecurity attack,scalable mitigation,1
low cost end user device,nfv,1
low cost end user device,open source sdn,1
low cost end user device,security feature,1
nfv,open source sdn,1
nfv,security feature,1
open source sdn,security feature,1
chaos,chaotic masking,1
chaos,chua circuit,1
chaos,wireless sensor network,1
chaotic masking,chua circuit,1
chaotic masking,wireless sensor network,1
chua circuit,wireless sensor network,1
wireless sensor network,agent,1
wireless sensor network,mathematical model,1
wireless sensor network,freight transportation,1
wireless sensor network,industrial internet of things,1
wireless sensor network,internet of trains,1
wireless sensor network,predictive maintenance,1
wireless sensor network,rail planning,1
wireless sensor network,railway enhanced services,1
wireless sensor network,railway safety,1
gdoi,iec,1
gdoi,ieee,1
gdoi,synchrophasor,1
iec,ieee,1
iec,synchrophasor,1
iec,forensic,1
iec,investigation,1
iec,iso,1
iec,response,1
ieee,synchrophasor,1
ieee,clock,1
ieee,effect,1
ieee,failure,1
ieee,memory,1
ieee,ntp,1
ieee,ptp,1
ieee,runtime,1
ieee,servo,1
ieee,synchronization,1
ieee,transient,1
ieee,usage,1
ieee,v,1
ieee,volatile,1
accreditation,programs,1
accreditation,undergraduate,1
programs,undergraduate,1
attack mechanism,attack path,1
attack mechanism,complex,1
attack mechanism,credential leakage,1
attack mechanism,discrete event simulation model,1
attack mechanism,enterprise,1
attack mechanism,health,1
attack mechanism,threat mitigation,1
attack mechanism,time varying human behavior,1
attack mechanism,topology,1
attack mechanism,unintentional insider threat,1
attack mechanism,user vulnerability,1
attack path,complex,1
attack path,credential leakage,1
attack path,discrete event simulation model,1
attack path,enterprise,1
attack path,health,1
attack path,threat mitigation,1
attack path,time varying human behavior,1
attack path,topology,1
attack path,unintentional insider threat,1
attack path,user vulnerability,1
complex,credential leakage,1
complex,discrete event simulation model,1
complex,enterprise,1
complex,health,1
complex,threat mitigation,1
complex,time varying human behavior,1
complex,topology,1
complex,unintentional insider threat,1
complex,user vulnerability,1
credential leakage,discrete event simulation model,1
credential leakage,enterprise,1
credential leakage,health,1
credential leakage,threat mitigation,1
credential leakage,time varying human behavior,1
credential leakage,topology,1
credential leakage,unintentional insider threat,1
credential leakage,user vulnerability,1
discrete event simulation model,enterprise,1
discrete event simulation model,health,1
discrete event simulation model,threat mitigation,1
discrete event simulation model,time varying human behavior,1
discrete event simulation model,topology,1
discrete event simulation model,unintentional insider threat,1
discrete event simulation model,user vulnerability,1
enterprise,health,1
enterprise,threat mitigation,1
enterprise,time varying human behavior,1
enterprise,topology,1
enterprise,unintentional insider threat,1
enterprise,user vulnerability,1
health,threat mitigation,1
health,time varying human behavior,1
health,topology,1
health,unintentional insider threat,1
health,user vulnerability,1
health,fog,1
health,provisioning,1
threat mitigation,time varying human behavior,1
threat mitigation,topology,1
threat mitigation,unintentional insider threat,1
threat mitigation,user vulnerability,1
time varying human behavior,topology,1
time varying human behavior,unintentional insider threat,1
time varying human behavior,user vulnerability,1
topology,unintentional insider threat,1
topology,user vulnerability,1
unintentional insider threat,user vulnerability,1
big data size,cybersecurity observation,1
big data size,exploited asset,1
big data size,infected asset,1
big data size,infection status,1
big data size,integrated model,1
big data size,logistic regression,1
big data size,malware delivery,1
big data size,malware infected asset,1
big data size,malware infection activity,1
big data size,malware infection feature,1
big data size,online control,1
big data size,online data analytics,1
big data size,partially observable markov decision process,1
big data size,temporal causality,1
big data size,vulnerability exploitation,1
big data size,vulnerable asset,1
cybersecurity observation,exploited asset,1
cybersecurity observation,infected asset,1
cybersecurity observation,infection status,1
cybersecurity observation,integrated model,1
cybersecurity observation,logistic regression,1
cybersecurity observation,malware delivery,1
cybersecurity observation,malware infected asset,1
cybersecurity observation,malware infection activity,1
cybersecurity observation,malware infection feature,1
cybersecurity observation,online control,1
cybersecurity observation,online data analytics,1
cybersecurity observation,partially observable markov decision process,1
cybersecurity observation,temporal causality,1
cybersecurity observation,vulnerability exploitation,1
cybersecurity observation,vulnerable asset,1
exploited asset,infected asset,1
exploited asset,infection status,1
exploited asset,integrated model,1
exploited asset,logistic regression,1
exploited asset,malware delivery,1
exploited asset,malware infected asset,1
exploited asset,malware infection activity,1
exploited asset,malware infection feature,1
exploited asset,online control,1
exploited asset,online data analytics,1
exploited asset,partially observable markov decision process,1
exploited asset,temporal causality,1
exploited asset,vulnerability exploitation,1
exploited asset,vulnerable asset,1
infected asset,infection status,1
infected asset,integrated model,1
infected asset,logistic regression,1
infected asset,malware delivery,1
infected asset,malware infected asset,1
infected asset,malware infection activity,1
infected asset,malware infection feature,1
infected asset,online control,1
infected asset,online data analytics,1
infected asset,partially observable markov decision process,1
infected asset,temporal causality,1
infected asset,vulnerability exploitation,1
infected asset,vulnerable asset,1
infection status,integrated model,1
infection status,logistic regression,1
infection status,malware delivery,1
infection status,malware infected asset,1
infection status,malware infection activity,1
infection status,malware infection feature,1
infection status,online control,1
infection status,online data analytics,1
infection status,partially observable markov decision process,1
infection status,temporal causality,1
infection status,vulnerability exploitation,1
infection status,vulnerable asset,1
integrated model,logistic regression,1
integrated model,malware delivery,1
integrated model,malware infected asset,1
integrated model,malware infection activity,1
integrated model,malware infection feature,1
integrated model,online control,1
integrated model,online data analytics,1
integrated model,partially observable markov decision process,1
integrated model,temporal causality,1
integrated model,vulnerability exploitation,1
integrated model,vulnerable asset,1
logistic regression,malware delivery,1
logistic regression,malware infected asset,1
logistic regression,malware infection activity,1
logistic regression,malware infection feature,1
logistic regression,online control,1
logistic regression,online data analytics,1
logistic regression,partially observable markov decision process,1
logistic regression,temporal causality,1
logistic regression,vulnerability exploitation,1
logistic regression,vulnerable asset,1
malware delivery,malware infected asset,1
malware delivery,malware infection activity,1
malware delivery,malware infection feature,1
malware delivery,online control,1
malware delivery,online data analytics,1
malware delivery,partially observable markov decision process,1
malware delivery,temporal causality,1
malware delivery,vulnerability exploitation,1
malware delivery,vulnerable asset,1
malware infected asset,malware infection activity,1
malware infected asset,malware infection feature,1
malware infected asset,online control,1
malware infected asset,online data analytics,1
malware infected asset,partially observable markov decision process,1
malware infected asset,temporal causality,1
malware infected asset,vulnerability exploitation,1
malware infected asset,vulnerable asset,1
malware infection activity,malware infection feature,1
malware infection activity,online control,1
malware infection activity,online data analytics,1
malware infection activity,partially observable markov decision process,1
malware infection activity,temporal causality,1
malware infection activity,vulnerability exploitation,1
malware infection activity,vulnerable asset,1
malware infection feature,online control,1
malware infection feature,online data analytics,1
malware infection feature,partially observable markov decision process,1
malware infection feature,temporal causality,1
malware infection feature,vulnerability exploitation,1
malware infection feature,vulnerable asset,1
online control,online data analytics,1
online control,partially observable markov decision process,1
online control,temporal causality,1
online control,vulnerability exploitation,1
online control,vulnerable asset,1
online data analytics,partially observable markov decision process,1
online data analytics,temporal causality,1
online data analytics,vulnerability exploitation,1
online data analytics,vulnerable asset,1
partially observable markov decision process,temporal causality,1
partially observable markov decision process,vulnerability exploitation,1
partially observable markov decision process,vulnerable asset,1
temporal causality,vulnerability exploitation,1
temporal causality,vulnerable asset,1
vulnerability exploitation,vulnerable asset,1
code attestation technology,cybersecurity feature,1
code attestation technology,dynamic software integrity monitoring,1
code attestation technology,dynamic software integrity verification,1
code attestation technology,finegrained active medical software component integrity verification,1
code attestation technology,finegrained active role authorization mechanism,1
code attestation technology,health care computing infrastructure,1
code attestation technology,medical data secrecy,1
code attestation technology,safetycritical code execution,1
code attestation technology,trusted computing architecture,1
code attestation technology,trusted computing base,1
cybersecurity feature,dynamic software integrity monitoring,1
cybersecurity feature,dynamic software integrity verification,1
cybersecurity feature,finegrained active medical software component integrity verification,1
cybersecurity feature,finegrained active role authorization mechanism,1
cybersecurity feature,health care computing infrastructure,1
cybersecurity feature,medical data secrecy,1
cybersecurity feature,safetycritical code execution,1
cybersecurity feature,trusted computing architecture,1
cybersecurity feature,trusted computing base,1
dynamic software integrity monitoring,dynamic software integrity verification,1
dynamic software integrity monitoring,finegrained active medical software component integrity verification,1
dynamic software integrity monitoring,finegrained active role authorization mechanism,1
dynamic software integrity monitoring,health care computing infrastructure,1
dynamic software integrity monitoring,medical data secrecy,1
dynamic software integrity monitoring,safetycritical code execution,1
dynamic software integrity monitoring,trusted computing architecture,1
dynamic software integrity monitoring,trusted computing base,1
dynamic software integrity verification,finegrained active medical software component integrity verification,1
dynamic software integrity verification,finegrained active role authorization mechanism,1
dynamic software integrity verification,health care computing infrastructure,1
dynamic software integrity verification,medical data secrecy,1
dynamic software integrity verification,safetycritical code execution,1
dynamic software integrity verification,trusted computing architecture,1
dynamic software integrity verification,trusted computing base,1
finegrained active medical software component integrity verification,finegrained active role authorization mechanism,1
finegrained active medical software component integrity verification,health care computing infrastructure,1
finegrained active medical software component integrity verification,medical data secrecy,1
finegrained active medical software component integrity verification,safetycritical code execution,1
finegrained active medical software component integrity verification,trusted computing architecture,1
finegrained active medical software component integrity verification,trusted computing base,1
finegrained active role authorization mechanism,health care computing infrastructure,1
finegrained active role authorization mechanism,medical data secrecy,1
finegrained active role authorization mechanism,safetycritical code execution,1
finegrained active role authorization mechanism,trusted computing architecture,1
finegrained active role authorization mechanism,trusted computing base,1
health care computing infrastructure,medical data secrecy,1
health care computing infrastructure,safetycritical code execution,1
health care computing infrastructure,trusted computing architecture,1
health care computing infrastructure,trusted computing base,1
medical data secrecy,safetycritical code execution,1
medical data secrecy,trusted computing architecture,1
medical data secrecy,trusted computing base,1
safetycritical code execution,trusted computing architecture,1
safetycritical code execution,trusted computing base,1
trusted computing architecture,trusted computing base,1
cybersecurity analyst,risk mitigation,1
balancing,conformity metric,1
balancing,frequency control,1
balancing,generator behavior pattern,1
conformity metric,frequency control,1
conformity metric,generator behavior pattern,1
frequency control,generator behavior pattern,1
computer attack,cyber risk,1
cipher suite,multilevel security,1
cipher suite,separation kernel,1
multilevel security,separation kernel,1
identity,telecommunications,1
identity,theft,1
telecommunications,theft,1
disclosure,latvia,1
disclosure,regulation,1
disclosure,responsible,1
disclosure,waiver,1
latvia,regulation,1
latvia,responsible,1
latvia,waiver,1
regulation,responsible,1
regulation,waiver,1
responsible,waiver,1
fake data detection,forecasting,1
fake data detection,process bus,1
fake data detection,sampled measured value,1
forecasting,process bus,1
forecasting,sampled measured value,1
process bus,sampled measured value,1
coalitional game,profit sharing,1
coalitional game,reward,1
coalitional game,cyber insurance,1
coalitional game,markov decision process,1
coalitional game,wireless attack,1
profit sharing,reward,1
canonical polyadic decomposition,cpd,1
canonical polyadic decomposition,data intensive computation,1
canonical polyadic decomposition,dual socket intel xeon,1
canonical polyadic decomposition,e-commerce,1
canonical polyadic decomposition,energy-efficient core,1
canonical polyadic decomposition,high memory bandwidth demand,1
canonical polyadic decomposition,high-bandwidth memory,1
canonical polyadic decomposition,irregular memory access,1
canonical polyadic decomposition,knights landing many-core processor,1
canonical polyadic decomposition,knl processor,1
canonical polyadic decomposition,large memory footprint,1
canonical polyadic decomposition,load balance,1
canonical polyadic decomposition,many-core architecture,1
canonical polyadic decomposition,many-core processor,1
canonical polyadic decomposition,mcdram,1
canonical polyadic decomposition,multiway dataset,1
canonical polyadic decomposition,nonuniform work distribution,1
canonical polyadic decomposition,precision healthcare,1
canonical polyadic decomposition,sparse tensor factorization,1
canonical polyadic decomposition,synchronization cost,1
canonical polyadic decomposition,unstructured tensor,1
cpd,data intensive computation,1
cpd,dual socket intel xeon,1
cpd,e-commerce,1
cpd,energy-efficient core,1
cpd,high memory bandwidth demand,1
cpd,high-bandwidth memory,1
cpd,irregular memory access,1
cpd,knights landing many-core processor,1
cpd,knl processor,1
cpd,large memory footprint,1
cpd,load balance,1
cpd,many-core architecture,1
cpd,many-core processor,1
cpd,mcdram,1
cpd,multiway dataset,1
cpd,nonuniform work distribution,1
cpd,precision healthcare,1
cpd,sparse tensor factorization,1
cpd,synchronization cost,1
cpd,unstructured tensor,1
data intensive computation,dual socket intel xeon,1
data intensive computation,e-commerce,1
data intensive computation,energy-efficient core,1
data intensive computation,high memory bandwidth demand,1
data intensive computation,high-bandwidth memory,1
data intensive computation,irregular memory access,1
data intensive computation,knights landing many-core processor,1
data intensive computation,knl processor,1
data intensive computation,large memory footprint,1
data intensive computation,load balance,1
data intensive computation,many-core architecture,1
data intensive computation,many-core processor,1
data intensive computation,mcdram,1
data intensive computation,multiway dataset,1
data intensive computation,nonuniform work distribution,1
data intensive computation,precision healthcare,1
data intensive computation,sparse tensor factorization,1
data intensive computation,synchronization cost,1
data intensive computation,unstructured tensor,1
dual socket intel xeon,e-commerce,1
dual socket intel xeon,energy-efficient core,1
dual socket intel xeon,high memory bandwidth demand,1
dual socket intel xeon,high-bandwidth memory,1
dual socket intel xeon,irregular memory access,1
dual socket intel xeon,knights landing many-core processor,1
dual socket intel xeon,knl processor,1
dual socket intel xeon,large memory footprint,1
dual socket intel xeon,load balance,1
dual socket intel xeon,many-core architecture,1
dual socket intel xeon,many-core processor,1
dual socket intel xeon,mcdram,1
dual socket intel xeon,multiway dataset,1
dual socket intel xeon,nonuniform work distribution,1
dual socket intel xeon,precision healthcare,1
dual socket intel xeon,sparse tensor factorization,1
dual socket intel xeon,synchronization cost,1
dual socket intel xeon,unstructured tensor,1
e-commerce,energy-efficient core,1
e-commerce,high memory bandwidth demand,1
e-commerce,high-bandwidth memory,1
e-commerce,irregular memory access,1
e-commerce,knights landing many-core processor,1
e-commerce,knl processor,1
e-commerce,large memory footprint,1
e-commerce,load balance,1
e-commerce,many-core architecture,1
e-commerce,many-core processor,1
e-commerce,mcdram,1
e-commerce,multiway dataset,1
e-commerce,nonuniform work distribution,1
e-commerce,precision healthcare,1
e-commerce,sparse tensor factorization,1
e-commerce,synchronization cost,1
e-commerce,unstructured tensor,1
energy-efficient core,high memory bandwidth demand,1
energy-efficient core,high-bandwidth memory,1
energy-efficient core,irregular memory access,1
energy-efficient core,knights landing many-core processor,1
energy-efficient core,knl processor,1
energy-efficient core,large memory footprint,1
energy-efficient core,load balance,1
energy-efficient core,many-core architecture,1
energy-efficient core,many-core processor,1
energy-efficient core,mcdram,1
energy-efficient core,multiway dataset,1
energy-efficient core,nonuniform work distribution,1
energy-efficient core,precision healthcare,1
energy-efficient core,sparse tensor factorization,1
energy-efficient core,synchronization cost,1
energy-efficient core,unstructured tensor,1
high memory bandwidth demand,high-bandwidth memory,1
high memory bandwidth demand,irregular memory access,1
high memory bandwidth demand,knights landing many-core processor,1
high memory bandwidth demand,knl processor,1
high memory bandwidth demand,large memory footprint,1
high memory bandwidth demand,load balance,1
high memory bandwidth demand,many-core architecture,1
high memory bandwidth demand,many-core processor,1
high memory bandwidth demand,mcdram,1
high memory bandwidth demand,multiway dataset,1
high memory bandwidth demand,nonuniform work distribution,1
high memory bandwidth demand,precision healthcare,1
high memory bandwidth demand,sparse tensor factorization,1
high memory bandwidth demand,synchronization cost,1
high memory bandwidth demand,unstructured tensor,1
high-bandwidth memory,irregular memory access,1
high-bandwidth memory,knights landing many-core processor,1
high-bandwidth memory,knl processor,1
high-bandwidth memory,large memory footprint,1
high-bandwidth memory,load balance,1
high-bandwidth memory,many-core architecture,1
high-bandwidth memory,many-core processor,1
high-bandwidth memory,mcdram,1
high-bandwidth memory,multiway dataset,1
high-bandwidth memory,nonuniform work distribution,1
high-bandwidth memory,precision healthcare,1
high-bandwidth memory,sparse tensor factorization,1
high-bandwidth memory,synchronization cost,1
high-bandwidth memory,unstructured tensor,1
irregular memory access,knights landing many-core processor,1
irregular memory access,knl processor,1
irregular memory access,large memory footprint,1
irregular memory access,load balance,1
irregular memory access,many-core architecture,1
irregular memory access,many-core processor,1
irregular memory access,mcdram,1
irregular memory access,multiway dataset,1
irregular memory access,nonuniform work distribution,1
irregular memory access,precision healthcare,1
irregular memory access,sparse tensor factorization,1
irregular memory access,synchronization cost,1
irregular memory access,unstructured tensor,1
knights landing many-core processor,knl processor,1
knights landing many-core processor,large memory footprint,1
knights landing many-core processor,load balance,1
knights landing many-core processor,many-core architecture,1
knights landing many-core processor,many-core processor,1
knights landing many-core processor,mcdram,1
knights landing many-core processor,multiway dataset,1
knights landing many-core processor,nonuniform work distribution,1
knights landing many-core processor,precision healthcare,1
knights landing many-core processor,sparse tensor factorization,1
knights landing many-core processor,synchronization cost,1
knights landing many-core processor,unstructured tensor,1
knl processor,large memory footprint,1
knl processor,load balance,1
knl processor,many-core architecture,1
knl processor,many-core processor,1
knl processor,mcdram,1
knl processor,multiway dataset,1
knl processor,nonuniform work distribution,1
knl processor,precision healthcare,1
knl processor,sparse tensor factorization,1
knl processor,synchronization cost,1
knl processor,unstructured tensor,1
large memory footprint,load balance,1
large memory footprint,many-core architecture,1
large memory footprint,many-core processor,1
large memory footprint,mcdram,1
large memory footprint,multiway dataset,1
large memory footprint,nonuniform work distribution,1
large memory footprint,precision healthcare,1
large memory footprint,sparse tensor factorization,1
large memory footprint,synchronization cost,1
large memory footprint,unstructured tensor,1
load balance,many-core architecture,1
load balance,many-core processor,1
load balance,mcdram,1
load balance,multiway dataset,1
load balance,nonuniform work distribution,1
load balance,precision healthcare,1
load balance,sparse tensor factorization,1
load balance,synchronization cost,1
load balance,unstructured tensor,1
many-core architecture,many-core processor,1
many-core architecture,mcdram,1
many-core architecture,multiway dataset,1
many-core architecture,nonuniform work distribution,1
many-core architecture,precision healthcare,1
many-core architecture,sparse tensor factorization,1
many-core architecture,synchronization cost,1
many-core architecture,unstructured tensor,1
many-core processor,mcdram,1
many-core processor,multiway dataset,1
many-core processor,nonuniform work distribution,1
many-core processor,precision healthcare,1
many-core processor,sparse tensor factorization,1
many-core processor,synchronization cost,1
many-core processor,unstructured tensor,1
mcdram,multiway dataset,1
mcdram,nonuniform work distribution,1
mcdram,precision healthcare,1
mcdram,sparse tensor factorization,1
mcdram,synchronization cost,1
mcdram,unstructured tensor,1
multiway dataset,nonuniform work distribution,1
multiway dataset,precision healthcare,1
multiway dataset,sparse tensor factorization,1
multiway dataset,synchronization cost,1
multiway dataset,unstructured tensor,1
nonuniform work distribution,precision healthcare,1
nonuniform work distribution,sparse tensor factorization,1
nonuniform work distribution,synchronization cost,1
nonuniform work distribution,unstructured tensor,1
precision healthcare,sparse tensor factorization,1
precision healthcare,synchronization cost,1
precision healthcare,unstructured tensor,1
sparse tensor factorization,synchronization cost,1
sparse tensor factorization,unstructured tensor,1
synchronization cost,unstructured tensor,1
human computer interaction,social cybersecurity,1
human computer interaction,socially inclusive authentication,1
human computer interaction,usable security,1
human computer interaction,bian lian,1
human computer interaction,camouflage,1
human computer interaction,cctv,1
human computer interaction,espionage,1
human computer interaction,face changing,1
human computer interaction,facial recognition,1
human computer interaction,generative design,1
human computer interaction,magic history,1
human computer interaction,military intelligence,1
human computer interaction,military strategy,1
human computer interaction,perception management,1
human computer interaction,performance magic,1
human computer interaction,photogrammetry,1
human computer interaction,sousveillance,1
human computer interaction,uncanny valley,1
human computer interaction,wearables,1
social cybersecurity,socially inclusive authentication,1
social cybersecurity,usable security,1
socially inclusive authentication,usable security,1
usable security,guideline,1
usable security,interface design,1
usable security,checkup access,1
usable security,critical trade-off,1
usable security,cyber security challenge,1
usable security,emergency access,1
usable security,healthcare sector,1
usable security,imd product,1
usable security,imd resources,1
usable security,imd security design,1
usable security,implantable medical device,1
usable security,medical emergency,1
usable security,security flaw,1
usable security,security issue,1
usable security,security requirement,1
usable security,security safeguard,1
usable security,security solution,1
usable security,security test,1
usable security,security trade-off,1
usable security,security vulnerability,1
usable security,wannadie,1
usable security,affective feedback,1
usable security,end-user security behaviour,1
usable security,human factor cybersecurity,1
usable security,user feedback,1
usable security,user monitoring techniques,1
mobile device,user response,1
control system synthesis,defense mechanism,1
control system synthesis,industrial automation,1
control system synthesis,self-defending control strategy,1
defense mechanism,industrial automation,1
defense mechanism,self-defending control strategy,1
industrial automation,self-defending control strategy,1
cyberattack detection,ics communication profile,1
cyberattack detection,support vector machine,1
ics communication profile,support vector machine,1
distributed cyber attack,smart appliance,1
distributed cyber attack,transmission distribution integration,1
smart appliance,transmission distribution integration,1
obama,trump,1
binary,combination,1
binary,diagram,1
binary,fault,1
binary,ordered,1
binary,tree,1
combination,diagram,1
combination,fault,1
combination,ordered,1
combination,tree,1
diagram,fault,1
diagram,ordered,1
diagram,tree,1
fault,ordered,1
fault,tree,1
ordered,tree,1
cyber security intelligence,forum,1
language,manipulation,1
language,traffic,1
manipulation,traffic,1
guideline,interface design,1
checkup access,critical trade-off,1
checkup access,cyber security challenge,1
checkup access,emergency access,1
checkup access,healthcare sector,1
checkup access,imd product,1
checkup access,imd resources,1
checkup access,imd security design,1
checkup access,implantable medical device,1
checkup access,medical emergency,1
checkup access,security flaw,1
checkup access,security issue,1
checkup access,security requirement,1
checkup access,security safeguard,1
checkup access,security solution,1
checkup access,security test,1
checkup access,security trade-off,1
checkup access,security vulnerability,1
checkup access,wannadie,1
critical trade-off,cyber security challenge,1
critical trade-off,emergency access,1
critical trade-off,healthcare sector,1
critical trade-off,imd product,1
critical trade-off,imd resources,1
critical trade-off,imd security design,1
critical trade-off,implantable medical device,1
critical trade-off,medical emergency,1
critical trade-off,security flaw,1
critical trade-off,security issue,1
critical trade-off,security requirement,1
critical trade-off,security safeguard,1
critical trade-off,security solution,1
critical trade-off,security test,1
critical trade-off,security trade-off,1
critical trade-off,security vulnerability,1
critical trade-off,wannadie,1
cyber security challenge,emergency access,1
cyber security challenge,healthcare sector,1
cyber security challenge,imd product,1
cyber security challenge,imd resources,1
cyber security challenge,imd security design,1
cyber security challenge,implantable medical device,1
cyber security challenge,medical emergency,1
cyber security challenge,security flaw,1
cyber security challenge,security issue,1
cyber security challenge,security requirement,1
cyber security challenge,security safeguard,1
cyber security challenge,security solution,1
cyber security challenge,security test,1
cyber security challenge,security trade-off,1
cyber security challenge,security vulnerability,1
cyber security challenge,wannadie,1
emergency access,healthcare sector,1
emergency access,imd product,1
emergency access,imd resources,1
emergency access,imd security design,1
emergency access,implantable medical device,1
emergency access,medical emergency,1
emergency access,security flaw,1
emergency access,security issue,1
emergency access,security requirement,1
emergency access,security safeguard,1
emergency access,security solution,1
emergency access,security test,1
emergency access,security trade-off,1
emergency access,security vulnerability,1
emergency access,wannadie,1
healthcare sector,imd product,1
healthcare sector,imd resources,1
healthcare sector,imd security design,1
healthcare sector,implantable medical device,1
healthcare sector,medical emergency,1
healthcare sector,security flaw,1
healthcare sector,security issue,1
healthcare sector,security requirement,1
healthcare sector,security safeguard,1
healthcare sector,security solution,1
healthcare sector,security test,1
healthcare sector,security trade-off,1
healthcare sector,security vulnerability,1
healthcare sector,wannadie,1
imd product,imd resources,1
imd product,imd security design,1
imd product,implantable medical device,1
imd product,medical emergency,1
imd product,security flaw,1
imd product,security issue,1
imd product,security requirement,1
imd product,security safeguard,1
imd product,security solution,1
imd product,security test,1
imd product,security trade-off,1
imd product,security vulnerability,1
imd product,wannadie,1
imd resources,imd security design,1
imd resources,implantable medical device,1
imd resources,medical emergency,1
imd resources,security flaw,1
imd resources,security issue,1
imd resources,security requirement,1
imd resources,security safeguard,1
imd resources,security solution,1
imd resources,security test,1
imd resources,security trade-off,1
imd resources,security vulnerability,1
imd resources,wannadie,1
imd security design,implantable medical device,1
imd security design,medical emergency,1
imd security design,security flaw,1
imd security design,security issue,1
imd security design,security requirement,1
imd security design,security safeguard,1
imd security design,security solution,1
imd security design,security test,1
imd security design,security trade-off,1
imd security design,security vulnerability,1
imd security design,wannadie,1
implantable medical device,medical emergency,1
implantable medical device,security flaw,1
implantable medical device,security issue,1
implantable medical device,security requirement,1
implantable medical device,security safeguard,1
implantable medical device,security solution,1
implantable medical device,security test,1
implantable medical device,security trade-off,1
implantable medical device,security vulnerability,1
implantable medical device,wannadie,1
medical emergency,security flaw,1
medical emergency,security issue,1
medical emergency,security requirement,1
medical emergency,security safeguard,1
medical emergency,security solution,1
medical emergency,security test,1
medical emergency,security trade-off,1
medical emergency,security vulnerability,1
medical emergency,wannadie,1
security flaw,security issue,1
security flaw,security requirement,1
security flaw,security safeguard,1
security flaw,security solution,1
security flaw,security test,1
security flaw,security trade-off,1
security flaw,security vulnerability,1
security flaw,wannadie,1
security issue,security requirement,1
security issue,security safeguard,1
security issue,security solution,1
security issue,security test,1
security issue,security trade-off,1
security issue,security vulnerability,1
security issue,wannadie,1
security requirement,security safeguard,1
security requirement,security solution,1
security requirement,security test,1
security requirement,security trade-off,1
security requirement,security vulnerability,1
security requirement,wannadie,1
security safeguard,security solution,1
security safeguard,security test,1
security safeguard,security trade-off,1
security safeguard,security vulnerability,1
security safeguard,wannadie,1
security solution,security test,1
security solution,security trade-off,1
security solution,security vulnerability,1
security solution,wannadie,1
security test,security trade-off,1
security test,security vulnerability,1
security test,wannadie,1
security trade-off,security vulnerability,1
security trade-off,wannadie,1
security vulnerability,wannadie,1
anechoic,bounds,1
anechoic,chamber,1
anechoic,coordinated,1
anechoic,multi-robot,1
anechoic,sybil,1
bounds,chamber,1
bounds,coordinated,1
bounds,multi-robot,1
bounds,sybil,1
chamber,coordinated,1
chamber,multi-robot,1
chamber,sybil,1
coordinated,multi-robot,1
coordinated,sybil,1
multi-robot,sybil,1
cognitive modeling,cogtool,1
cognitive modeling,eye tracking,1
cognitive modeling,human behavior,1
cognitive modeling,user authentication,1
cognitive modeling,user interface,1
cogtool,eye tracking,1
cogtool,human behavior,1
cogtool,user authentication,1
cogtool,user interface,1
eye tracking,human behavior,1
eye tracking,user authentication,1
eye tracking,user interface,1
human behavior,user authentication,1
human behavior,user interface,1
user authentication,user interface,1
clock,effect,1
clock,failure,1
clock,memory,1
clock,ntp,1
clock,ptp,1
clock,runtime,1
clock,servo,1
clock,synchronization,1
clock,transient,1
clock,usage,1
clock,v,1
clock,volatile,1
effect,failure,1
effect,memory,1
effect,ntp,1
effect,ptp,1
effect,runtime,1
effect,servo,1
effect,synchronization,1
effect,transient,1
effect,usage,1
effect,v,1
effect,volatile,1
failure,memory,1
failure,ntp,1
failure,ptp,1
failure,runtime,1
failure,servo,1
failure,synchronization,1
failure,transient,1
failure,usage,1
failure,v,1
failure,volatile,1
memory,ntp,1
memory,ptp,1
memory,runtime,1
memory,servo,1
memory,synchronization,1
memory,transient,1
memory,usage,1
memory,v,1
memory,volatile,1
memory,forensics,1
memory,linux,1
ntp,ptp,1
ntp,runtime,1
ntp,servo,1
ntp,synchronization,1
ntp,transient,1
ntp,usage,1
ntp,v,1
ntp,volatile,1
ptp,runtime,1
ptp,servo,1
ptp,synchronization,1
ptp,transient,1
ptp,usage,1
ptp,v,1
ptp,volatile,1
runtime,servo,1
runtime,synchronization,1
runtime,transient,1
runtime,usage,1
runtime,v,1
runtime,volatile,1
servo,synchronization,1
servo,transient,1
servo,usage,1
servo,v,1
servo,volatile,1
synchronization,transient,1
synchronization,usage,1
synchronization,v,1
synchronization,volatile,1
transient,usage,1
transient,v,1
transient,volatile,1
usage,v,1
usage,volatile,1
v,volatile,1
timed automata,uppaal,1
disaster response,federated identity,1
disaster response,first responder,1
disaster response,hybrid cloud,1
disaster response,public policy,1
federated identity,first responder,1
federated identity,hybrid cloud,1
federated identity,public policy,1
first responder,hybrid cloud,1
first responder,public policy,1
hybrid cloud,public policy,1
acoustic,embedded,1
acoustic,microelectromechanical,1
embedded,microelectromechanical,1
embedded,baremetal,1
embedded,overlay,1
embedded,privilege,1
ibc,ibe,1
ibc,kms,1
ibe,kms,1
