source,target,weight
preferential,prevention,1
preferential,resistance,1
preferential,strategic,1
pressure,prevention,1
pressure,resistance,1
pressure,strategic,1
prevention,resistance,1
prevention,strategic,1
resistance,strategic,1
making,processing,1
making,warning,1
processing,warning,1
injection attack,time delay detection,1
cybersecurity attack,low cost end user device,1
cybersecurity attack,security feature,1
cybersecurity attack,attractive critical infrastructure,1
cybersecurity attack,internet of things powered botnet,1
cybersecurity attack,iot cyberattack,1
cybersecurity attack,minimally invasive attack mitigation,1
cybersecurity attack,scalable mitigation,1
cybersecurity attack,attack mechanism,1
cybersecurity attack,attack path,1
cybersecurity attack,complex,1
cybersecurity attack,credential leakage,1
cybersecurity attack,discrete event simulation model,1
cybersecurity attack,threat mitigation,1
cybersecurity attack,time varying human behavior,1
cybersecurity attack,topology,1
cybersecurity attack,unintentional insider threat,1
cybersecurity attack,user vulnerability,1
low cost end user device,security feature,1
jaccard similarity,lempel ziv,1
jaccard similarity,malware classification,1
jaccard similarity,normalized compression distance,1
lempel ziv,malware classification,1
lempel ziv,normalized compression distance,1
malware classification,normalized compression distance,1
chaos,chaotic masking,1
chaos,chua circuit,1
chaotic masking,chua circuit,1
coordinated cyber physical attack,phasor measurement unit,1
cyber security risk,risk metric,1
cyber security risk,vulnerability management,1
risk metric,vulnerability management,1
sandbox,smartgrid,1
android malware detection,api call,1
android malware detection,application programming interface call,1
android malware detection,commercial mobile security product,1
android malware detection,deep belief network,1
android malware detection,deep neural network,1
android malware detection,feature extraction,1
android malware detection,signature,1
android malware detection,smali code,1
android malware detection,stacked autoencoder,1
api call,application programming interface call,1
api call,commercial mobile security product,1
api call,deep belief network,1
api call,deep neural network,1
api call,feature extraction,1
api call,signature,1
api call,smali code,1
api call,stacked autoencoder,1
application programming interface call,commercial mobile security product,1
application programming interface call,deep belief network,1
application programming interface call,deep neural network,1
application programming interface call,feature extraction,1
application programming interface call,signature,1
application programming interface call,smali code,1
application programming interface call,stacked autoencoder,1
commercial mobile security product,deep belief network,1
commercial mobile security product,deep neural network,1
commercial mobile security product,feature extraction,1
commercial mobile security product,signature,1
commercial mobile security product,smali code,1
commercial mobile security product,stacked autoencoder,1
deep belief network,deep neural network,1
deep belief network,feature extraction,1
deep belief network,signature,1
deep belief network,smali code,1
deep belief network,stacked autoencoder,1
deep neural network,feature extraction,1
deep neural network,signature,1
deep neural network,smali code,1
deep neural network,stacked autoencoder,1
feature extraction,signature,1
feature extraction,smali code,1
feature extraction,stacked autoencoder,1
signature,smali code,1
signature,stacked autoencoder,1
smali code,stacked autoencoder,1
case,co,1
case,flow,1
case,matlab,1
case,omnet,1
case,optimization,1
case,platform,1
case,property,1
co,flow,1
co,matlab,1
co,omnet,1
co,optimization,1
co,platform,1
co,property,1
flow,matlab,1
flow,omnet,1
flow,optimization,1
flow,platform,1
flow,property,1
flow,autoregressive,1
flow,multiphase,1
matlab,omnet,1
matlab,optimization,1
matlab,platform,1
matlab,property,1
omnet,optimization,1
omnet,platform,1
omnet,property,1
optimization,platform,1
optimization,property,1
optimization,cybersecurity analyst,1
optimization,risk mitigation,1
platform,property,1
attractive critical infrastructure,internet of things powered botnet,1
attractive critical infrastructure,iot cyberattack,1
attractive critical infrastructure,minimally invasive attack mitigation,1
attractive critical infrastructure,scalable mitigation,1
internet of things powered botnet,iot cyberattack,1
internet of things powered botnet,minimally invasive attack mitigation,1
internet of things powered botnet,scalable mitigation,1
iot cyberattack,minimally invasive attack mitigation,1
iot cyberattack,scalable mitigation,1
minimally invasive attack mitigation,scalable mitigation,1
adversary model,control theory,1
adversary model,cyberphysical adversary,1
control theory,cyberphysical adversary,1
cyber enabled applications,cyber social network,1
cyber enabled applications,cyberization,1
cyber enabled applications,cybermatics,1
cyber social network,cyberization,1
cyber social network,cybermatics,1
cyberization,cybermatics,1
cooperation,simulation optimization,1
cooperation,team formation,1
simulation optimization,team formation,1
context awareness,multimedia recommendation,1
attack mechanism,attack path,1
attack mechanism,complex,1
attack mechanism,credential leakage,1
attack mechanism,discrete event simulation model,1
attack mechanism,threat mitigation,1
attack mechanism,time varying human behavior,1
attack mechanism,topology,1
attack mechanism,unintentional insider threat,1
attack mechanism,user vulnerability,1
attack path,complex,1
attack path,credential leakage,1
attack path,discrete event simulation model,1
attack path,threat mitigation,1
attack path,time varying human behavior,1
attack path,topology,1
attack path,unintentional insider threat,1
attack path,user vulnerability,1
complex,credential leakage,1
complex,discrete event simulation model,1
complex,threat mitigation,1
complex,time varying human behavior,1
complex,topology,1
complex,unintentional insider threat,1
complex,user vulnerability,1
credential leakage,discrete event simulation model,1
credential leakage,threat mitigation,1
credential leakage,time varying human behavior,1
credential leakage,topology,1
credential leakage,unintentional insider threat,1
credential leakage,user vulnerability,1
discrete event simulation model,threat mitigation,1
discrete event simulation model,time varying human behavior,1
discrete event simulation model,topology,1
discrete event simulation model,unintentional insider threat,1
discrete event simulation model,user vulnerability,1
threat mitigation,time varying human behavior,1
threat mitigation,topology,1
