source,target,weight
boolean function,evolutionary algorithm,2
boolean function,evolutionary computation,2
boolean function,genetic programming,2
boolean function,non-linearity,1
boolean function,spectral inversion,2
boolean function,stream cipher,2
boolean function,walsh transform,2
boolean function,non linearity,1
evolutionary algorithm,evolutionary computation,2
evolutionary algorithm,genetic programming,2
evolutionary algorithm,non-linearity,1
evolutionary algorithm,spectral inversion,2
evolutionary algorithm,stream cipher,2
evolutionary algorithm,walsh transform,2
evolutionary algorithm,non linearity,1
evolutionary computation,genetic programming,2
evolutionary computation,non-linearity,1
evolutionary computation,spectral inversion,2
evolutionary computation,stream cipher,2
evolutionary computation,walsh transform,2
evolutionary computation,bounded rationality,1
evolutionary computation,neuroevolution,1
evolutionary computation,non linearity,1
genetic programming,non-linearity,1
genetic programming,spectral inversion,2
genetic programming,stream cipher,2
genetic programming,walsh transform,2
genetic programming,non linearity,1
non-linearity,spectral inversion,1
non-linearity,stream cipher,1
non-linearity,walsh transform,1
spectral inversion,stream cipher,2
spectral inversion,walsh transform,2
spectral inversion,non linearity,1
stream cipher,walsh transform,2
stream cipher,non linearity,1
walsh transform,non linearity,1
cyber warfare,digital sovereignty,1
cyber warfare,global cybersecurity,1
cyber warfare,information warfare,1
cyber warfare,artificial intelligence driven cybersecurity,1
cyber warfare,cyber threat,1
digital sovereignty,global cybersecurity,1
digital sovereignty,information warfare,1
digital sovereignty,digital autonomy,1
global cybersecurity,information warfare,1
information warfare,security awareness,1
cooccurrence,habit,1
cooccurrence,habit theory,1
cooccurrence,security habit,1
habit,habit theory,1
habit,security habit,1
habit,cognitive elaboration,1
habit,employee,1
habit,intuition,1
habit theory,security habit,1
cyber threat,cluster head security,1
cyber threat,differential evolution,1
cyber threat,intelligent decision support,1
cyber threat,nature inspired cyber security,1
cyber threat,trust model,1
cyber threat,dockerization,1
cyber threat,social engineering,2
cyber threat,attack forecasting,1
cyber threat,attack prediction,1
cyber threat,burstiness,1
cyber threat,cybersecurity data analytics,1
cyber threat,cybersecurity dynamic,1
cyber threat,statistical model,1
cyber threat,siem,1
cyber threat,adversarial example,1
cyber threat,latin america,1
cyber threat,command and control attack,1
cyber threat,internet of things ecosystem,1
cyber threat,security solution,1
cyber threat,artificial intelligence driven cybersecurity,1
cyber threat,phishing kit,1
cyber threat,social engineering security,1
cyber threat,uniform resource locator,1
satellite,space infrastructure,1
satellite,pentest,1
satellite,accelerometer,1
satellite,antenna,1
satellite,global,1
satellite,inertial,1
satellite,long,1
satellite,navigation,1
satellite,positioning,1
satellite,receiver,1
satellite,short,1
satellite,term,1
satellite,wheels,1
spillover,worktohome,1
public space,social robot,2
public space,threat landscape,1
public space,human robot interaction,1
social robot,threat landscape,1
social robot,human robot interaction,1
threat landscape,advanced security feature,1
threat landscape,cognitive defense,1
threat landscape,prevention,1
threat landscape,proactive,1
authentication protocol,automatic identification system,1
authentication protocol,certificateless cryptography,1
authentication protocol,digital signature,1
automatic identification system,certificateless cryptography,1
automatic identification system,digital signature,1
certificateless cryptography,digital signature,1
digital signature,cryptographic key management,1
digital signature,hash function,1
digital signature,health monitoring,1
digital signature,lightweight cryptography,1
digital signature,medical data,1
digital signature,redundant hashing,1
digital signature,security threat,1
digital signature,smart implant,1
cyberthreat,directive,1
cyberthreat,incident reporting,1
cyberthreat,analytical,1
cyberthreat,attacker,1
cyberthreat,links,1
cyberthreat,science,1
cyberthreat,resilient network,1
cyberthreat,avionics,1
cyberthreat,cubesat,1
cyberthreat,space mission,1
cyberthreat,ics security,1
cyberthreat,predict,1
cyberthreat,scada security,1
directive,incident reporting,1
directive,act,1
directive,centrifugal,1
directive,continuous,1
directive,machinery,1
directive,pump,1
directive,seamless,1
incident reporting,regulatory compliance,2
incident reporting,nis directive,1
mobile device,security-conscious,1
smart home internet of things,systematic mapping,1
systematic mapping,microarchitecture,1
systematic mapping,side channel,1
cybersecurity knowledge graph,named entity recognition,1
cybersecurity knowledge graph,relationship extraction,1
cybersecurity knowledge graph,apt organization attribution,1
cybersecurity knowledge graph,behavioral science,1
cybersecurity knowledge graph,diamond model,1
cybersecurity knowledge graph,standard organization,1
cybersecurity knowledge graph,cyber knowledge,1
cybersecurity knowledge graph,cyber situational awareness,1
named entity recognition,relationship extraction,1
named entity recognition,entity boundary,1
named entity recognition,pert,1
named entity recognition,hybrid embedding,1
named entity recognition,inter word dependency,1
named entity recognition,star transformer,1
anomaly classification,programmable logic controller,1
anomaly classification,meta heuristic,1
anomaly classification,pareto approximation,1
anomaly classification,particle swarm optimization,1
programmable logic controller,cyber risk assessment,1
programmable logic controller,mitre attack database,1
programmable logic controller,nvd database,1
agent modeling,cyberwarfare,1
cyberwarfare,black hat,1
cyberwarfare,creativity,1
cyberwarfare,criminal information technology professional,1
cyberwarfare,digital crime,1
cyberwarfare,hacker,1
cyberwarfare,hacker underground,1
cyberwarfare,innovation,1
cyberwarfare,professionalization,1
cyberwarfare,white hat,1
semi supervised learning,software reliability,1
semi supervised learning,automotive ethernet,1
semi supervised learning,feature aware learning,1
business,expert,1
business,feedback,1
business,footprint,1
business,medium,1
business,metrics,1
business,posture,1
business,size,1
business,additive manufacturing,1
business,company,1
business,impact assessment,1
business,machine tool,1
business,manufacturing,1
business,printer,1
business,smart manufacturing,1
business,subtractive manufacturing,1
expert,feedback,1
expert,footprint,1
expert,medium,1
expert,metrics,1
expert,posture,1
expert,size,1
expert,authority,1
expert,tactic,1
expert,user,1
feedback,footprint,1
feedback,medium,1
feedback,metrics,1
feedback,posture,1
feedback,size,1
footprint,medium,1
footprint,metrics,1
footprint,posture,1
footprint,size,1
medium,metrics,1
medium,posture,1
medium,size,2
medium,enterprise,1
medium,gap,1
medium,research,1
metrics,posture,1
metrics,size,1
posture,size,1
size,enterprise,1
size,gap,1
size,research,1
media clone,social internet of things,1
32 bit parallel programmable accelerator,64 bit linux capable host processor,1
32 bit parallel programmable accelerator,autonomous micro aerial vehicles,1
32 bit parallel programmable accelerator,cybersecurity vulnerability,1
32 bit parallel programmable accelerator,heterogeneous system architecture,1
32 bit parallel programmable accelerator,led blinking routine,1
32 bit parallel programmable accelerator,malicious code execution,1
32 bit parallel programmable accelerator,microcontroller unit,1
32 bit parallel programmable accelerator,onboard convolutional neural network,1
32 bit parallel programmable accelerator,onboard intelligence,1
32 bit parallel programmable accelerator,onboard power envelope,1
32 bit parallel programmable accelerator,onboard processors,1
32 bit parallel programmable accelerator,open source soc design,1
32 bit parallel programmable accelerator,open source system on chip design,1
32 bit parallel programmable accelerator,parallel accelerator,1
32 bit parallel programmable accelerator,receiver mav classification,1
32 bit parallel programmable accelerator,security breach,1
32 bit parallel programmable accelerator,security enclave,1
32 bit parallel programmable accelerator,security feature,1
32 bit parallel programmable accelerator,visual communication use case,1
64 bit linux capable host processor,autonomous micro aerial vehicles,1
64 bit linux capable host processor,cybersecurity vulnerability,1
64 bit linux capable host processor,heterogeneous system architecture,1
