source,target,weight
distance learning,multiple choice test generation,1
distance learning,online assessment,1
distance learning,online lab,1
distance learning,remote laboratory,1
distance learning,self assessment,1
distance learning,software solution,1
distance learning,virtual lab,1
distance learning,virtual machine,1
distance learning,virtual machine technology,1
distance learning,virtual machines,1
distance learning,web eassessment environment,1
distant learning course,dynamic reconfiguration,1
distant learning course,e learning courseware,1
distant learning course,free text answer test generation,1
distant learning course,hands on cyber security training,1
distant learning course,multiple choice test generation,1
distant learning course,online assessment,1
distant learning course,online lab,1
distant learning course,remote laboratory,1
distant learning course,self assessment,1
distant learning course,software solution,1
distant learning course,virtual lab,1
distant learning course,virtual machine,1
distant learning course,virtual machine technology,1
distant learning course,virtual machines,1
distant learning course,web eassessment environment,1
dynamic reconfiguration,e learning courseware,1
dynamic reconfiguration,free text answer test generation,1
dynamic reconfiguration,hands on cyber security training,1
dynamic reconfiguration,multiple choice test generation,1
dynamic reconfiguration,online assessment,1
dynamic reconfiguration,online lab,1
dynamic reconfiguration,remote laboratory,1
dynamic reconfiguration,self assessment,1
dynamic reconfiguration,software solution,1
dynamic reconfiguration,virtual lab,1
dynamic reconfiguration,virtual machine,1
dynamic reconfiguration,virtual machine technology,1
dynamic reconfiguration,virtual machines,1
dynamic reconfiguration,web eassessment environment,1
e learning courseware,free text answer test generation,1
e learning courseware,hands on cyber security training,1
e learning courseware,multiple choice test generation,1
e learning courseware,online assessment,1
e learning courseware,online lab,1
e learning courseware,remote laboratory,1
e learning courseware,self assessment,1
e learning courseware,software solution,1
e learning courseware,virtual lab,1
e learning courseware,virtual machine,1
e learning courseware,virtual machine technology,1
e learning courseware,virtual machines,1
e learning courseware,web eassessment environment,1
free text answer test generation,hands on cyber security training,1
free text answer test generation,multiple choice test generation,1
free text answer test generation,online assessment,1
free text answer test generation,online lab,1
free text answer test generation,remote laboratory,1
free text answer test generation,self assessment,1
free text answer test generation,software solution,1
free text answer test generation,virtual lab,1
free text answer test generation,virtual machine,1
free text answer test generation,virtual machine technology,1
free text answer test generation,virtual machines,1
free text answer test generation,web eassessment environment,1
hands on cyber security training,multiple choice test generation,1
hands on cyber security training,online assessment,1
hands on cyber security training,online lab,1
hands on cyber security training,remote laboratory,1
hands on cyber security training,self assessment,1
hands on cyber security training,software solution,1
hands on cyber security training,virtual lab,1
hands on cyber security training,virtual machine,1
hands on cyber security training,virtual machine technology,1
hands on cyber security training,virtual machines,1
hands on cyber security training,web eassessment environment,1
multiple choice test generation,online assessment,1
multiple choice test generation,online lab,1
multiple choice test generation,remote laboratory,1
multiple choice test generation,self assessment,1
multiple choice test generation,software solution,1
multiple choice test generation,virtual lab,1
multiple choice test generation,virtual machine,1
multiple choice test generation,virtual machine technology,1
multiple choice test generation,virtual machines,1
multiple choice test generation,web eassessment environment,1
online assessment,online lab,1
online assessment,remote laboratory,1
online assessment,self assessment,1
online assessment,software solution,1
online assessment,virtual lab,1
online assessment,virtual machine,1
online assessment,virtual machine technology,1
online assessment,virtual machines,1
online assessment,web eassessment environment,1
online lab,remote laboratory,1
online lab,self assessment,1
online lab,software solution,1
online lab,virtual lab,1
online lab,virtual machine,1
online lab,virtual machine technology,1
online lab,virtual machines,1
online lab,web eassessment environment,1
remote laboratory,self assessment,1
remote laboratory,software solution,1
remote laboratory,virtual lab,1
remote laboratory,virtual machine,1
remote laboratory,virtual machine technology,1
remote laboratory,virtual machines,1
remote laboratory,web eassessment environment,1
self assessment,software solution,1
self assessment,virtual lab,1
self assessment,virtual machine,1
self assessment,virtual machine technology,1
self assessment,virtual machines,1
